16,24,23,20.932,20.952,
16,24,23,20.932,20.952,
16,24,23,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,24,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,25,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,26,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,27,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,28,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.932,20.952,
16,24,29,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,30,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,31,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,32,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,33,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,34,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,35,20.933,20.952,
16,24,36,20.933,20.952,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,36,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,37,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,38,20.933,20.953,
16,24,39,20.933,20.953,
16,24,39,20.933,20.953,
16,24,39,20.933,20.953,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,39,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,40,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,41,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,42,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,43,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,44,20.933,20.952,
16,24,45,20.933,20.952,
16,24,45,20.933,20.952,
16,24,45,20.933,20.952,
16,24,45,20.933,20.952,
16,24,45,20.933,20.952,
16,24,45,20.933,20.953,
16,24,45,20.933,20.953,
16,24,45,20.933,20.953,
16,24,45,20.933,20.953,
16,24,45,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,46,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,47,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,48,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,49,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,50,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,51,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,52,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,53,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,54,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,55,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,56,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,57,20.933,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,58,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,24,59,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,00,20.934,20.953,
16,25,01,20.934,20.953,
16,25,01,20.934,20.953,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,01,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,02,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,03,20.934,20.952,
16,25,04,20.934,20.952,
16,25,04,20.934,20.952,
16,25,04,20.934,20.952,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,04,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,05,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,06,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,07,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,08,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,09,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,10,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,11,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,12,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,13,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,14,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,15,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.953,
16,25,16,20.934,20.954,
16,25,16,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,17,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,18,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,19,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,20,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,21,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,22,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,23,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,24,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,25,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,26,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,27,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,28,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,29,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,30,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,31,20.934,20.954,
16,25,32,20.934,20.954,
16,25,32,20.934,20.954,
16,25,32,20.934,20.954,
16,25,32,20.934,20.954,
16,25,32,20.935,20.954,
16,25,32,20.935,20.954,
16,25,32,20.935,20.954,
16,25,32,20.935,20.954,
16,25,32,20.935,20.954,
16,25,32,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,33,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,34,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,35,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,36,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,37,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,38,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,39,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,40,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,41,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,42,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,43,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,44,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,45,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,46,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,47,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,48,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,49,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,50,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,51,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,52,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,53,20.935,20.954,
16,25,54,20.935,20.954,
16,25,54,20.935,20.954,
16,25,54,20.935,20.954,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,54,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,55,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
16,25,56,20.935,20.955,
